timestamp,open,high,low,close,volume
1712847600.0,69646.3828125,69963.1015625,69631.75,69963.1015625,0
1712851200.0,69991.53125,70110.1484375,69590.7421875,70049.96875,0
1712854800.0,70010.984375,70404.3125,70010.984375,70196.1015625,0
1712858400.0,70203.0078125,70354.421875,69978.3359375,70097.640625,0
1712862000.0,70099.765625,70522.4296875,70024.140625,70352.421875,0
1712865600.0,70466.09375,70742.46875,70416.390625,70509.90625,0
1712869200.0,70497.125,70510.6171875,70147.6015625,70148.75,0
1712872800.0,70141.5625,70277.1796875,70081.65625,70228.1015625,0
1712876400.0,70205.9296875,70206.9140625,69869.375,70081.3203125,0
1712880000.0,70032.84375,70344.0546875,70032.84375,70314.578125,0
1712883600.0,70305.53125,70337.21875,70145.4609375,70314.3125,0
1712887200.0,70302.2109375,70758.0,70240.78125,70692.640625,0
1712890800.0,70658.59375,70988.890625,70658.59375,70973.015625,687869952
1712894400.0,70987.734375,71210.90625,70860.9765625,71127.0859375,112228352
1712898000.0,71138.703125,71166.7109375,70927.015625,70973.1796875,172945408
1712901600.0,70969.9453125,70999.6484375,70773.4375,70903.1640625,0
1712905200.0,70887.2109375,70967.1484375,70608.84375,70736.390625,0
1712908800.0,70763.859375,70891.328125,70654.640625,70760.8125,0
1712912400.0,70774.609375,70861.1484375,70562.21875,70641.1640625,58589184
1712916000.0,70637.25,70807.359375,70609.3359375,70775.15625,105730048
1712919600.0,70770.8984375,70922.3671875,70751.75,70901.8984375,0
1712923200.0,70897.015625,70940.359375,70367.2890625,70496.6328125,0
1712926800.0,70527.71875,70527.71875,69654.640625,69859.8515625,0
1712930400.0,69859.890625,70041.921875,69256.7578125,69323.8203125,151164928
1712934000.0,69225.3203125,69664.5546875,69225.3203125,69374.8984375,738041856
1712937600.0,69343.828125,69530.734375,68650.1328125,68896.3984375,1266853888
1712941200.0,68834.265625,68890.3359375,67546.5625,68087.7578125,2868893696
1712944800.0,68116.5234375,68307.234375,65254.8359375,66743.4453125,5384988672
1712948400.0,66524.0546875,67269.234375,66363.453125,67119.359375,2594230272
1712952000.0,66849.7890625,67438.5546875,66809.3671875,67022.78125,1262858240
1712955600.0,67111.4296875,67111.4296875,66721.5546875,66967.59375,684838912
1712959200.0,66975.96875,67249.359375,66869.9375,67052.609375,594968576
1712962800.0,67066.0625,67246.1796875,66847.109375,67205.6171875,497758208
1712966400.0,67147.71875,67147.71875,66804.3203125,66902.9765625,355815424
1712970000.0,66923.1640625,66923.1640625,65809.25,65809.25,1360953344
1712973600.0,65898.859375,66557.4765625,65898.859375,66500.890625,887877632
1712977200.0,66534.3203125,67163.1953125,66510.8515625,67138.65625,0
1712980800.0,67156.96875,67886.71875,67046.390625,67583.296875,744259584
1712984400.0,67589.9375,67855.3203125,67374.2109375,67374.2109375,623357952
1712988000.0,67366.640625,67496.9375,67298.2265625,67496.9375,168513536
1712991600.0,67493.234375,67553.6171875,67171.0703125,67430.4375,49893376
1712995200.0,67473.734375,67473.734375,67116.1171875,67193.203125,2957312
1712998800.0,67191.90625,67473.109375,67155.3984375,67410.0234375,0
1713002400.0,67424.96875,67478.1484375,67347.9921875,67460.7890625,0
1713006000.0,67457.59375,67746.75,67355.5703125,67382.390625,85143552
1713009600.0,67373.4921875,67615.046875,67197.5859375,67558.9140625,0
1713013200.0,67537.9375,67787.609375,67486.421875,67562.09375,0
1713016800.0,67571.4375,67716.3359375,67421.4609375,67548.7265625,0
1713020400.0,67566.7109375,67888.078125,67484.8203125,67723.484375,0
1713024000.0,67694.953125,67743.9296875,67352.5625,67413.03125,0
1713027600.0,67453.546875,67453.546875,66639.3984375,66775.328125,0
1713031200.0,66713.5703125,67203.53125,66493.71875,67192.625,0
1713034800.0,67182.3984375,67219.53125,64147.69140625,64292.5234375,0
1713038400.0,64833.38671875,64880.13671875,61593.265625,62081.703125,8741408768
1713042000.0,61896.34765625,62989.5,61858.48828125,62989.5,2831745024
1713045600.0,62973.9453125,64660.23828125,62325.23828125,64571.68359375,3430141952
1713049200.0,64374.32421875,65516.09375,63988.14453125,63988.14453125,2611953664
1713052800.0,64023.671875,64337.73046875,62988.99609375,63664.03125,2272047104
1713056400.0,63728.41796875,64073.1796875,63416.62109375,63840.91015625,103104512
1713060000.0,63818.9453125,63993.828125,63115.390625,63115.390625,5795840
1713063600.0,63125.7109375,63533.77734375,62214.79296875,63533.77734375,1642139648
1713067200.0,63482.1328125,64176.75,63482.1328125,64078.4375,808153088
1713070800.0,63986.87890625,64482.5859375,63986.13671875,64437.0546875,508567552
1713074400.0,64425.96875,64915.9765625,64154.078125,64684.66796875,975491072
1713078000.0,64703.6640625,64879.87109375,64393.43359375,64512.2578125,559525888
1713081600.0,64518.18359375,64889.47265625,64423.6953125,64592.0859375,0
1713085200.0,64597.73046875,64757.6796875,63983.40234375,64099.0,1186246656
1713088800.0,64161.8125,64647.0078125,64161.8125,64506.96875,677261312
1713092400.0,64494.26953125,64577.07421875,63947.7421875,64220.5703125,364167168
1713096000.0,64206.296875,64826.02734375,64171.6796875,64511.08203125,530092032
1713099600.0,64559.484375,64854.6796875,64418.4296875,64429.36328125,512274432
1713103200.0,64425.87890625,64425.87890625,63551.0390625,63926.53125,1849507840
1713106800.0,63950.0859375,64453.30078125,63950.0859375,64180.16796875,590622720
1713110400.0,64205.7734375,64699.88671875,64205.7734375,64419.97265625,207892480
1713114000.0,64425.515625,64570.86328125,62667.86328125,63872.47265625,1062907904
1713117600.0,63897.8515625,64678.828125,63816.9921875,64383.2109375,262709248
1713121200.0,64422.15625,64442.69140625,64016.89453125,64219.9375,0
1713124800.0,64200.015625,64357.41796875,63783.44140625,63890.2578125,0
1713128400.0,63868.35546875,63868.35546875,63383.609375,63778.375,0
1713132000.0,63728.06640625,65498.99609375,63728.06640625,65352.48828125,0
1713135600.0,65352.74609375,65812.109375,65192.046875,65703.28125,0
1713139200.0,65757.3125,65890.1953125,65370.3671875,65511.26171875,0
1713142800.0,65563.328125,65719.09375,65192.66015625,65342.6640625,0
1713146400.0,65353.86328125,65420.25,65037.37109375,65195.75390625,0
1713150000.0,65190.6484375,65391.53515625,65134.578125,65198.48828125,0
1713153600.0,65203.765625,65219.609375,64791.1171875,64948.38671875,0
1713157200.0,64948.1953125,65521.671875,64948.1953125,65521.671875,0
1713160800.0,65513.03515625,66528.765625,65421.41796875,66528.765625,1030967296
1713164400.0,66549.4296875,66584.484375,66268.5625,66379.234375,264646656
1713168000.0,66352.8984375,66482.4296875,66172.0,66296.2890625,0
1713171600.0,66320.796875,66845.7890625,66221.2265625,66698.1328125,0
1713175200.0,66674.078125,66713.59375,66498.15625,66580.625,74100736
1713178800.0,66552.6484375,66732.03125,65959.7734375,65959.7734375,0
1713182400.0,65922.609375,66260.328125,65915.1796875,66111.90625,0
1713186000.0,66095.6640625,66401.5546875,65850.3046875,65850.3046875,0
1713189600.0,65931.28125,65988.1328125,64246.4921875,64246.4921875,0
1713193200.0,64295.609375,64751.25390625,63954.359375,64538.9296875,1360908288
1713196800.0,64615.1015625,64874.36328125,64006.5625,64194.86328125,718450688
1713200400.0,64173.39453125,64740.12890625,63491.90625,63970.46484375,0
1713204000.0,63936.1875,64040.88671875,63197.83984375,63216.14453125,244666368
1713207600.0,63191.41015625,63615.14453125,62440.484375,63519.015625,1769361408
1713211200.0,63344.31640625,63640.47265625,63047.73828125,63184.92578125,163962880
1713214800.0,63165.6875,63422.4609375,62764.2734375,63290.19140625,181362688
1713218400.0,63273.6015625,63524.26953125,62799.30078125,63465.90234375,0
1713222000.0,63474.16015625,63553.453125,63241.59375,63434.3203125,0
1713225600.0,63441.9609375,63678.3515625,62987.15625,63269.0703125,0
1713229200.0,63276.8828125,63838.44921875,63141.78515625,63206.40234375,0
1713232800.0,63181.39453125,63492.00390625,62806.328125,63418.7265625,150880256
1713236400.0,63426.5078125,63565.24609375,62890.7421875,63014.1875,337035264
1713240000.0,62995.04296875,63050.6875,61817.91796875,62441.27734375,1831956480
1713243600.0,62503.6875,62896.47265625,62442.33984375,62726.25,544714752
1713247200.0,62739.5078125,63267.4375,62705.3828125,63202.5546875,0
1713250800.0,63230.65234375,63790.70703125,63170.55859375,63549.78515625,0
1713254400.0,63541.5078125,63630.35546875,63137.5859375,63282.42578125,0
1713258000.0,63308.66015625,63553.45703125,63231.7734375,63243.61328125,0
1713261600.0,63264.62890625,63342.59765625,61844.4296875,62480.78125,1930526720
1713265200.0,62595.6640625,63231.546875,62450.07421875,63157.90625,518217728
1713268800.0,63112.15625,63350.1875,62858.82421875,63006.703125,304824320
1713272400.0,63055.109375,63322.80078125,62222.35546875,62661.8671875,779300864
1713276000.0,62729.38671875,63099.14453125,62100.7265625,62187.19921875,0
1713279600.0,62129.95703125,62386.92578125,61822.8671875,61914.6953125,0
1713283200.0,61834.85546875,62502.72265625,61740.91015625,62482.14453125,0
1713286800.0,62715.90234375,63284.203125,62348.10546875,62379.78125,0
1713290400.0,62509.86328125,62986.125,62509.86328125,62986.125,0
1713294000.0,63010.16015625,63081.625,62699.03515625,62777.23046875,0
1713297600.0,62744.9609375,63036.7890625,62599.453125,63036.7890625,0
1713301200.0,63027.90625,64286.44921875,62996.23046875,64057.953125,716460032
1713304800.0,64051.515625,64051.515625,63684.4375,63811.66796875,0
1713308400.0,63819.24609375,63880.1640625,63684.53125,63777.359375,0
1713312000.0,63826.0625,64221.25390625,63651.4921875,64022.68359375,0
1713315600.0,64040.2265625,64064.98046875,63697.7734375,64039.1640625,0
1713319200.0,64041.15234375,64300.76171875,63779.25,63864.84375,0
1713322800.0,63868.55859375,64067.19140625,63771.1796875,63860.26953125,0
1713326400.0,63865.69140625,64227.1953125,63711.65625,64186.1328125,0
1713330000.0,64160.12890625,64453.265625,63896.00390625,63944.0546875,0
1713333600.0,63947.76953125,64019.42578125,63800.53515625,63915.49609375,0
1713337200.0,63924.51171875,63935.68359375,63394.44140625,63546.6875,0
1713340800.0,63439.7421875,63598.703125,63249.13671875,63364.12890625,0
1713344400.0,63356.9296875,63556.97265625,63303.52734375,63349.25390625,0
1713348000.0,63355.66015625,63355.66015625,62810.3828125,62903.6953125,0
1713351600.0,62933.37109375,63181.26953125,62648.22265625,62714.12109375,0
1713355200.0,62648.640625,62862.43359375,62156.0390625,62326.296875,153030656
1713358800.0,62350.70703125,62924.546875,62211.80859375,62649.12109375,0
1713362400.0,62664.375,62664.375,60951.06640625,61234.04296875,1721487360
1713366000.0,61291.4765625,61442.109375,60090.42578125,60446.30859375,2503376896
1713369600.0,60309.55859375,61030.11328125,59825.109375,60193.32421875,1509924864
1713373200.0,60195.45703125,61332.94921875,60195.45703125,61332.94921875,0
1713376800.0,61255.69921875,61955.171875,61216.37109375,61494.921875,545787904
1713380400.0,61455.43359375,61455.43359375,60794.4765625,61150.74609375,378081280
1713384000.0,61049.8125,61387.9765625,60810.125,60888.23046875,294612992
1713387600.0,60876.28125,61633.28515625,60876.28125,61292.2421875,0
1713391200.0,61298.921875,61649.109375,61194.03515625,61649.109375,0
1713394800.0,61679.51953125,61741.375,61228.5078125,61255.84765625,65650688
1713398400.0,61281.859375,61517.24609375,60986.04296875,61517.24609375,71716864
1713402000.0,61492.5234375,61627.1640625,61414.3828125,61572.53125,112484352
1713405600.0,61633.24609375,61893.73828125,61460.5078125,61645.76953125,0
1713409200.0,61671.671875,62166.1171875,61671.671875,61986.23046875,503504896
1713412800.0,61987.58203125,62053.765625,61598.81640625,61645.57421875,0
1713416400.0,61647.046875,61782.61328125,61161.51953125,61166.5546875,0
1713420000.0,61071.62890625,61279.81640625,60871.33984375,61122.11328125,385601536
1713423600.0,61148.2578125,61324.9296875,60979.22265625,61243.7265625,0
1713427200.0,61199.08203125,61487.5625,60918.48828125,61388.4765625,272379904
1713430800.0,61368.73828125,61683.734375,61368.73828125,61585.7890625,172638208
1713434400.0,61645.671875,61918.984375,61540.13671875,61875.7890625,0
1713438000.0,61872.41796875,63036.4140625,61872.41796875,62710.58984375,1811484672
1713441600.0,62632.671875,62690.5390625,61675.9140625,62166.6328125,0
1713445200.0,62206.140625,62623.55859375,62094.22265625,62623.55859375,275730432
1713448800.0,62818.01953125,63941.71875,62666.21484375,63689.83203125,0
1713452400.0,63846.46875,64120.5,63512.69921875,63519.78515625,0
1713456000.0,63520.07421875,63876.7421875,63346.8671875,63576.34765625,0
1713459600.0,63554.64453125,63625.53515625,62705.3828125,62837.8203125,0
1713463200.0,62833.859375,63215.84375,62459.5234375,63134.73828125,0
1713466800.0,63129.46875,63517.53125,63129.46875,63517.53125,0
1713470400.0,63529.10546875,63633.0625,63343.0,63478.09375,0
1713474000.0,63513.8203125,63786.16796875,63364.8984375,63617.359375,0
1713477600.0,63561.6796875,63642.296875,63288.6875,63547.08203125,0
1713481200.0,63541.45703125,63662.30859375,63438.44140625,63501.87109375,0
1713484800.0,63509.76953125,63509.76953125,62796.10546875,62796.10546875,0
1713488400.0,62739.12109375,62755.0625,60927.67578125,61041.4140625,2125549568
1713492000.0,61043.54296875,61160.9921875,59698.5078125,60944.7578125,3112185856
1713495600.0,61357.6484375,62019.984375,61269.12109375,61830.0859375,1915465728
1713499200.0,61803.19140625,62717.94140625,61803.19140625,62432.3671875,1106833408
1713502800.0,62453.3828125,62578.53515625,61840.19140625,62062.59375,445657088
1713506400.0,62099.79296875,64740.53515625,61895.2578125,64579.44921875,2617409536
1713510000.0,64580.44140625,64864.1953125,64290.4453125,64555.13671875,2019180544
1713513600.0,64585.18359375,65114.53515625,64279.62109375,64615.4921875,1209966592
1713517200.0,64669.8359375,64944.859375,64545.00390625,64799.60546875,446668800
1713520800.0,64821.3046875,65142.390625,64529.45703125,64777.26171875,466690048
1713524400.0,64801.19140625,65415.09765625,64783.50390625,64961.59765625,0
1713528000.0,64931.46875,65462.79296875,64878.0390625,65012.58203125,0
1713531600.0,65039.59765625,65061.02734375,64559.171875,64999.890625,230125568
1713535200.0,64951.9140625,64988.15625,63961.44140625,64507.65625,0
1713538800.0,64477.36328125,64714.50390625,64419.65234375,64498.1796875,0
1713542400.0,64471.3515625,64548.50390625,63594.19921875,64014.4453125,609488896
1713546000.0,64021.203125,64764.9140625,64011.75,64678.671875,274472960
1713549600.0,64687.234375,64687.234375,64193.6328125,64266.94140625,0
1713553200.0,64207.12109375,64379.81640625,64112.640625,64359.90234375,0
1713556800.0,64334.8046875,64334.8046875,63727.2890625,64006.3359375,0
1713560400.0,64028.23046875,64437.53515625,64028.23046875,64383.2109375,0
1713564000.0,64418.5546875,64508.26171875,64067.88671875,64107.20703125,0
1713567600.0,64052.80078125,64117.41015625,63214.65625,63852.66796875,1206992896
1713571200.0,63841.8359375,64210.0390625,63499.68359375,63585.63671875,438251520
1713574800.0,63503.0546875,63773.64453125,63225.32421875,63754.84765625,0
1713578400.0,63715.0546875,64090.6875,63591.7421875,63869.25390625,0
1713582000.0,63866.6328125,64046.16015625,63820.42578125,63966.640625,0
1713585600.0,63983.5,64260.6171875,63901.828125,64207.0546875,0
1713589200.0,64166.8671875,64271.1953125,64044.10546875,64203.1484375,0
1713592800.0,64194.29296875,64234.02734375,64014.875,64111.265625,0
1713596400.0,64079.73046875,64162.046875,63986.28125,63994.24609375,0
1713600000.0,63999.109375,64005.7421875,63722.5,63746.34375,0
1713603600.0,63753.11328125,63782.171875,63345.98828125,63671.9375,0
1713607200.0,63640.91796875,63752.03515625,63446.66015625,63594.33203125,0
1713610800.0,63596.78515625,63905.69140625,63593.98828125,63722.47265625,0
1713614400.0,63726.828125,63924.3046875,63616.4921875,63868.84375,0
1713618000.0,63854.40234375,64011.6171875,63834.1640625,63900.265625,0
1713621600.0,63893.66015625,63980.45703125,63796.515625,63956.04296875,0
1713625200.0,63959.1796875,64930.3125,63836.75390625,64804.671875,0
1713628800.0,64828.62109375,64938.78125,64548.421875,64810.671875,0
1713632400.0,64797.8046875,65408.46484375,64797.8046875,65240.46484375,13580288
1713636000.0,65244.2578125,65330.515625,64953.765625,64998.45703125,0
1713639600.0,65006.27734375,65017.43359375,64841.51953125,64885.1875,0
1713643200.0,64897.37890625,65014.59765625,64702.6328125,64745.08203125,0
1713646800.0,64747.52734375,64846.3046875,64690.01953125,64690.01953125,0
1713650400.0,64733.921875,64780.90625,64593.06640625,64684.80078125,0
1713654000.0,64668.4296875,65012.58203125,64668.4296875,65012.58203125,0
1713657600.0,64983.53125,64983.53125,64666.3515625,64804.53515625,0
1713661200.0,64794.14453125,65110.37109375,64794.14453125,64982.33203125,0
1713664800.0,64978.57421875,65386.65234375,64978.57421875,65346.3515625,0
1713668400.0,65338.7421875,65693.671875,65165.02734375,65196.6796875,494245888
1713672000.0,65199.63671875,65208.32421875,64933.9296875,65110.81640625,101005312
1713675600.0,65092.14453125,65267.23828125,65042.75390625,65078.2109375,0
1713679200.0,65058.1015625,65200.3359375,65020.17578125,65107.3046875,0
1713682800.0,65087.1875,65198.44140625,64961.5859375,65176.94140625,162045952
1713686400.0,65167.578125,65235.94140625,64963.19140625,64970.39453125,40744960
1713690000.0,64958.875,65003.578125,64843.5859375,64918.30078125,0
1713693600.0,64915.65234375,64985.671875,64820.80078125,64980.375,0
1713697200.0,64975.87890625,65405.86328125,64975.87890625,65269.921875,256759808
